t [ns],Omega(t) [rad/s],Area(t) [rad],|G>|^2,|X1>|^2,|X2>|^2,|XX>|^2,G_X1_out_H,G_X1_out_V,G_X2_out_H,G_X2_out_V,X1_XX_out_H,X1_XX_out_V,X2_XX_out_H,X2_XX_out_V
0.19400000000000003,2.2454796689616756e-05,6.071300597521044e-07,0.9999999999994056,3.7954355481261344e-13,3.795435822676339e-13,-1.6481384944001984e-13,3.259257427443842e-14,0.0,0.0,4.1213615714295465e-13,0.0,3.2592574875320736e-14,4.121361290870519e-13,0.0
0.196,2.4120444682107386e-05,6.537053011238286e-07,0.9999999999993687,3.778886555458643e-13,3.7788868300272596e-13,-1.2460548491414738e-13,3.527010834413764e-14,0.0,0.0,4.1315879201551993e-13,0.0,3.527010901279397e-14,4.1315876389000197e-13,0.0
0.198,2.5905041070855996e-05,7.037307868767921e-07,0.999999999999332,3.7623375627911525e-13,3.7623378373781816e-13,-8.439712038827496e-14,3.7947642413836867e-14,0.0,0.0,4.1418142688808536e-13,0.0,3.794764315026721e-14,4.141813986929521e-13,0.0
0.20000000000000004,2.7816728538429853e-05,7.57452556486078e-07,0.9999999999992951,3.7457885701236614e-13,3.745788844729102e-13,-4.418875586240251e-14,4.062517648353608e-14,0.0,0.0,4.1520406176065064e-13,0.0,4.0625177287740445e-14,4.152040334959022e-13,0.0
0.202,2.9864181165031413e-05,8.151334661895393e-07,0.9999999999991972,3.7897344309244434e-13,3.7897347102710477e-13,4.494131858634764e-14,4.415512602829739e-14,0.0,0.0,4.2312859792494795e-13,0.0,4.415512689784317e-14,4.231285691207417e-13,0.0
0.20400000000000001,3.205663724882682e-05,8.770542846033976e-07,0.9999999999990085,3.923711315626749e-13,3.9237116067431145e-13,2.0687877056977924e-13,4.8953676678929424e-14,0.0,0.0,4.4132483828450775e-13,0.0,4.8953677610196295e-14,4.4132480824160437e-13,0.0
0.20600000000000004,3.440393402526218e-05,9.435148558774867e-07,0.9999999999988196,4.0576882003290535e-13,4.057688503215182e-13,3.6881622255321063e-13,5.375222732956146e-14,0.0,0.0,4.595210786440676e-13,0.0,5.375222832254943e-14,4.595210473624667e-13,0.0
0.20800000000000002,3.691654438675485e-05,1.0148353342895039e-06,0.9999999999986309,4.191665085031358e-13,4.1916653996872487e-13,5.307536745366422e-13,5.85507779801935e-14,0.0,0.0,4.777173190036275e-13,0.0,5.855077903490256e-14,4.777172864833294e-13,0.0
0.21,3.960561570902089e-05,1.0913574943852787e-06,0.9999999999984422,4.3256419697336616e-13,4.325642296159314e-13,6.926911265200716e-13,6.334932863082548e-14,0.0,0.0,4.959135593631871e-13,0.0,6.334932974725563e-14,4.959135256041917e-13,0.0
0.21200000000000002,4.248301089537821e-05,1.1734461209896778e-06,0.9999999999982535,4.4596188544359666e-13,4.4596191926313814e-13,8.546285785035028e-13,6.81478792814575e-14,0.0,0.0,5.141097997227469e-13,0.0,6.814788045960875e-14,5.141097647250542e-13,0.0
0.21400000000000002,4.556135175563877e-05,1.2614904836406949e-06,0.9999999999980645,4.59359573913827e-13,4.593596089103447e-13,1.016566030486934e-12,7.294642993208955e-14,0.0,0.0,5.323060400823065e-13,0.0,7.294643117196188e-14,5.323060038459165e-13,0.0
0.216,4.8854064841707324e-05,1.355905900238041e-06,0.9999999999978761,4.727572623840577e-13,4.727572985575517e-13,1.1785034824703657e-12,7.774498058272161e-14,0.0,0.0,5.505022804418667e-13,0.0,7.774498188431505e-14,5.505022429667793e-13,0.0
0.21800000000000003,5.237542986771522e-05,1.4571353949474638e-06,0.9999999999976872,4.861549508542882e-13,4.861549882047582e-13,1.3404409344537974e-12,8.254353123335363e-14,0.0,0.0,5.686985208014264e-13,0.0,8.254353259666816e-14,5.686984820876419e-13,0.0
0.22000000000000003,5.614063084845749e-05,1.5656514556636366e-06,0.9999999999974983,4.995526393245184e-13,4.995526778519648e-13,1.5023783864372282e-12,8.734208188398564e-14,0.0,0.0,5.868947611609861e-13,0.0,8.734208330902127e-14,5.86894721208504e-13,0.0
0.222,6.0165810096091666e-05,1.6819578966081859e-06,0.9999999999973098,5.129503277947491e-13,5.129503674991716e-13,1.6643158384206596e-12,9.214063253461769e-14,0.0,0.0,6.050910015205461e-13,0.0,9.214063402137442e-14,6.050909603293667e-13,0.0
0.22400000000000003,6.446812522145093e-05,1.8065918319257286e-06,0.9999999999971211,5.263480162649796e-13,5.263480571463784e-13,1.8262532904040915e-12,9.693918318524974e-14,0.0,0.0,6.23287241880106e-13,0.0,9.693918473372756e-14,6.232871994502294e-13,0.0
0.22600000000000003,6.906580929301413e-05,1.9401257664401936e-06,0.9999999999969322,5.3974570473521e-13,5.39745746793585e-13,1.9881907423875225e-12,1.0173773383588178e-13,0.0,0.0,6.414834822396657e-13,0.0,1.017377354460807e-13,6.414834385710917e-13,0.0
0.228,7.397823431346681e-05,2.0831698100466747e-06,0.9999999999960386,6.274592453224966e-13,6.274592940403568e-13,2.706456080245456e-12,1.1373116898053565e-13,0.0,0.0,7.411904647590945e-13,0.0,1.1373117071873772e-13,7.411904143030323e-13,0.0
0.23000000000000004,7.92259781809867e-05,2.236374022541128e-06,0.9999999999950682,7.232570573140543e-13,7.232571132878014e-13,3.4852402104074826e-12,1.2650728234679482e-13,0.0,0.0,8.497643975080117e-13,0.0,1.2650728422021035e-13,8.49764339660849e-13,0.0
0.23200000000000004,8.483089530981984e-05,2.400430896031935e-06,0.9999999999940979,8.19054869305612e-13,8.190549325352462e-13,4.264024340569509e-12,1.3928339571305394e-13,0.0,0.0,9.583383302569293e-13,0.0,1.3928339772168298e-13,9.583382650186662e-13,0.0
0.234,9.081619109242932e-05,2.576077982434184e-06,0.9999999999931276,9.1485268129717e-13,9.148527517826908e-13,5.042808470731536e-12,1.5205950907931308e-13,0.0,0.0,1.0669122630058464e-12,0.0,1.5205951122315558e-13,1.066912190376483e-12,0.0
0.23600000000000002,9.720650039351554e-05,2.764100673920129e-06,0.9999999999921572,1.0106504932887275e-12,1.0106505710301353e-12,5.821592600893566e-12,1.6483562244557224e-13,0.0,0.0,1.1754861957547636e-12,0.0,1.6483562472462823e-13,1.1754861157342997e-12,0.0
0.23800000000000004,0.00010402797027446923,2.9653351445881143e-06,0.9999999999911868,1.1064483052802855e-12,1.10644839027758e-12,6.600376731055592e-12,1.776117358118314e-13,0.0,0.0,1.284060128503681e-12,0.0,1.7761173822610085e-13,1.284060041092117e-12,0.0
0.24,0.00011130834715542111,3.180671462018002e-06,0.9999999999902164,1.2022461172718418e-12,1.2022462095250232e-12,7.379160861217606e-12,1.9038784917809035e-13,0.0,0.0,1.3926340612525963e-12,0.0,1.9038785172757328e-13,1.392633966449932e-12,0.0
0.242,0.00011907706863092203,3.4110568778043455e-06,0.9999999999892458,1.2980439292633992e-12,1.2980440287724677e-12,8.157944991379633e-12,2.0316396254434944e-13,0.0,0.0,1.5012079940015137e-12,0.0,2.0316396522904585e-13,1.5012078918077486e-12,0.0
0.244,0.0001273653601644716,3.6574993065997395e-06,0.9999999999882756,1.3938417412549573e-12,1.3938418480199127e-12,8.936729121541661e-12,2.1594007591060863e-13,0.0,0.0,1.6097819267504312e-12,0.0,2.1594007873051853e-13,1.609781817165566e-12,0.0
0.24600000000000002,0.00013620633689663317,3.9210710036608445e-06,0.9999999999873054,1.4896395532465153e-12,1.4896396672673576e-12,9.71551325170369e-12,2.287161892768678e-13,0.0,0.0,1.7183558594993488e-12,0.0,2.287161922319912e-13,1.7183557425233832e-12,0.0
0.24800000000000003,0.0001456351108112681,4.202912451368746e-06,0.999999999986335,1.585437365238073e-12,1.5854374865148024e-12,1.0494297381865716e-11,2.41492302643127e-13,0.0,0.0,1.826929792248266e-12,0.0,2.4149230573346386e-13,1.8269296678811996e-12,0.0
0.25,0.00015568890351459424,4.504236465694609e-06,0.9999999999853646,1.6812351772296309e-12,1.6812353057622471e-12,1.1273081512027748e-11,2.5426841600938613e-13,0.0,0.0,1.9355037249971833e-12,0.0,2.542684192349365e-13,1.935503593239017e-12,0.0
0.252,0.00016640716489223922,4.826332534101443e-06,0.9999999999841711,1.8081337117850866e-12,1.8081338501043335e-12,1.2212809862683142e-11,2.738087179231504e-13,0.0,0.0,2.0819425714351337e-12,0.0,2.7380872133080007e-13,2.081942429708237e-12,0.0
0.254,0.0001778316979202651,5.170571396913947e-06,0.9999999999826453,1.981317669578633e-12,1.981317821450871e-12,1.3392062274168807e-11,3.0341577404625103e-13,0.0,0.0,2.2847335991566487e-12,0.0,3.0341577770577763e-13,2.284733443624884e-12,0.0
0.25600000000000006,0.00019000678991733504,5.538409884751548e-06,0.9999999999811198,2.154501627372179e-12,2.154501792797409e-12,1.4571314685654472e-11,3.3302283016935164e-13,0.0,0.0,2.4875246268781638e-12,0.0,3.3302283408075513e-13,2.4875244575415305e-12,0.0
0.25800000000000006,0.0002029793505366407,5.931396025205524e-06,0.9999999999795941,2.327685585165726e-12,2.327685764143947e-12,1.575056709714014e-11,3.626298862924522e-13,0.0,0.0,2.6903156545996793e-12,0.0,3.626298904557326e-13,2.690315471458178e-12,0.0
0.26,0.00021679905680814534,6.35117443255031e-06,0.9999999999780133,2.5058011508124747e-12,2.5058013437180686e-12,1.6975209235321626e-11,3.9290327011596816e-13,0.0,0.0,2.8987046182558886e-12,0.0,3.929032745378201e-13,2.898704420928443e-12,0.0
0.262,0.0002315185055538293,6.799491994912285e-06,0.9999999999754152,2.774717520022928e-12,2.774717733749006e-12,1.903556738746814e-11,4.3544508493307925e-13,0.0,0.0,3.2101628234857693e-12,0.0,4.3544508973676304e-13,3.2101626049560074e-12,0.0
0.264,0.0002471933735112779,7.278203873977393e-06,0.9999999999728166,3.0436338892333794e-12,3.0436341237799417e-12,2.109592553961464e-11,4.779868997501898e-13,0.0,0.0,3.5216210287156475e-12,0.0,4.779869049357056e-13,3.5216207889835696e-12,0.0
0.266,0.00026388258551385567,7.789279833002527e-06,0.9999999999702186,3.312550258443832e-12,3.3125505138108785e-12,2.315628369176114e-11,5.205287145673008e-13,0.0,0.0,3.833079233945527e-12,0.0,5.205287201346485e-13,3.833078973011133e-12,0.0
0.26800000000000007,0.0002816484910890256,8.334810909605408e-06,0.9999999999676203,3.581466627654285e-12,3.5814669038418156e-12,2.5216641843907653e-11,5.630705293844116e-13,0.0,0.0,4.144537439175407e-12,0.0,5.630705353335913e-13,4.144537157038697e-12,0.0
0.2700000000000001,0.00030055704985008046,8.917016450544516e-06,0.9999999999637266,3.9664714201026156e-12,3.966471725909234e-12,2.8340367586644117e-11,6.207075299876632e-13,0.0,0.0,4.587179262359546e-12,0.0,6.207075364503122e-13,4.587178950090279e-12,0.0
0.272,0.0003206780260706002,9.538251526465198e-06,0.9999999999592808,4.400958996769359e-12,4.4009593359454755e-12,3.191735462419716e-11,6.847788657309646e-13,0.0,0.0,5.085738208708669e-12,0.0,6.847788727631935e-13,5.085737862500323e-12,0.0
0.274,0.00034208519284538897,1.0201014745381187e-05,0.9999999999548348,4.8354465734361016e-12,4.835446945981718e-12,3.5494341661750206e-11,7.48850201474266e-13,0.0,0.0,5.5842971550577925e-12,0.0,7.488502090760746e-13,5.584296774910367e-12,0.0
0.276,0.00036485654625645954,1.0907956484483036e-05,0.999999999950389,5.269934150102845e-12,5.26993455601796e-12,3.9071328699303264e-11,8.129215372175675e-13,0.0,0.0,6.0828561014069154e-12,0.0,8.129215453889559e-13,6.082855687320412e-12,0.0
0.278,0.00038907452997784904,1.1661887560717346e-05,0.9999999999458805,5.70935457096816e-12,5.709355010617886e-12,4.270093487189681e-11,8.774827205952976e-13,0.0,0.0,6.586837739958184e-12,0.0,8.774827293402981e-13,6.586837291563457e-12,0.0
0.2800000000000001,0.00041482627076860977,1.2465788361463806e-05,0.9999999999405703,6.212061508322332e-12,6.212061986390945e-12,4.7005624550743426e-11,9.48328462970914e-13,0.0,0.0,7.1603904587322034e-12,0.0,9.483284723412591e-13,7.160389971293245e-12,0.0
0.2820000000000001,0.000442203825319271,1.3322818457551687e-05,0.9999999999342444,6.794954500311812e-12,6.794955022734437e-12,5.216566677416135e-11,1.0271369440011695e-12,0.0,0.0,7.822091976796843e-12,0.0,1.0271369540624068e-12,7.82209144431298e-12,0.0
0.28400000000000003,0.00047130443893343975,1.4236326721804399e-05,0.9999999999269029,7.458033546936606e-12,7.458034119648367e-12,5.818106154215071e-11,1.1139081636860655e-12,0.0,0.0,8.571942294152109e-12,0.0,1.1139081745037423e-12,8.571941710622672e-12,0.0
0.28600000000000003,0.0005022308165428622,1.5209861977280702e-05,0.9999999999185456,8.20129864819671e-12,8.201299277132734e-12,6.505180885471141e-11,1.2086421220256009e-12,0.0,0.0,9.409941410798e-12,0.0,1.2086421336652638e-12,9.409940770222312e-12,0.0
0.28800000000000003,0.0005350914065714254,1.624718420039499e-05,0.9999999999091725,9.024749804092124e-12,9.024750495187535e-12,7.277790871184347e-11,1.3113388190197765e-12,0.0,0.0,1.0336089326734508e-11,0.0,1.311338831546973e-12,1.03360886231119e-11,0.0
0.29,0.000570000698180982,1.7352276305147367e-05,0.9999999998987839,9.928387014622824e-12,9.928387773812748e-12,8.135936111354666e-11,1.4219982546685878e-12,0.0,0.0,1.1350386041961614e-11,0.0,1.4219982681488655e-12,1.1350385269291412e-11,0.0
0.29200000000000004,0.0006070795324497084,1.852935653577806e-05,0.9999999998873795,1.0912210279788857e-11,1.091221111300842e-11,9.079616605982144e-11,1.5406204289720427e-12,0.0,0.0,1.2452831556479366e-11,0.0,1.5406204434709481e-12,1.2452830708760898e-11,0.0
0.29400000000000004,0.0006464554280519619,1.978289149627973e-05,0.9999999998749594,1.1976219599590202e-11,1.1976220512774528e-11,1.010883235506676e-10,1.6672053419301369e-12,0.0,0.0,1.3643425870287746e-11,0.0,1.6672053575132175e-12,1.364342494152034e-11,0.0
0.296,0.0006882629220270149,2.1117609846358706e-05,0.9999999998615234,1.3120414974026856e-11,1.3120415973111073e-11,1.1223583358608513e-10,1.8017529935428712e-12,0.0,0.0,1.492216898338675e-11,0.0,1.8017530102756742e-12,1.4922167967569728e-11,0.0
0.298,0.0007326439262430755,2.2538516694628798e-05,0.9999999998465974,1.4386859763807631e-11,1.4386860857852726e-11,1.2462912743490986e-10,1.948482540204206e-12,0.0,0.0,1.6335343416029796e-11,0.0,1.9484825581770673e-12,1.633534230401184e-11,0.0
0.3,0.0007797481001821264,2.4050908721054e-05,0.9999999998285485,1.5920229018915767e-11,1.5920230227734e-11,1.396110760038405e-10,2.121905581840953e-12,0.0,0.0,1.804213582896347e-11,0.0,2.121905601229468e-12,1.804213460075672e-11,0.0
0.302,0.0008297332406906837,2.566039006192681e-05,0.99999999980724,1.77326799997888e-11,1.7732681344095874e-11,1.5729452273995818e-10,2.3232415498595382e-12,0.0,0.0,2.0055922914942338e-11,0.0,2.3232415708464662e-12,2.0055921549648338e-11,0.0
0.30400000000000005,0.0008827656893615318,2.7372888991979028e-05,0.999999999782672,1.9824212706426736e-11,1.9824214206938357e-11,1.7767946764326285e-10,2.5524904442599607e-12,0.0,0.0,2.237670467396642e-11,0.0,2.552490467028062e-12,2.23767031506867e-11,0.0
0.30600000000000005,0.0009390207582315335,2.9194675439572097e-05,0.9999999997548444,2.2194827138829575e-11,2.219482881626145e-11,2.0076591071375463e-10,2.80965226504222e-12,0.0,0.0,2.5004481106035704e-11,0.0,2.8096522897742547e-12,2.5004479403871795e-11,0.0
0.308,0.000998683174501207,3.113237937230484e-05,0.999999999723757,2.4844523296997304e-11,2.484452517206513e-11,2.2655385195143342e-10,3.094727012206316e-12,0.0,0.0,2.7939252211150176e-11,0.0,3.0947270390850432e-12,2.793925030920362e-11,0.0
0.31,0.0010619475450024658,3.319301009180851e-05,0.99999999968941,2.7773301180929933e-11,2.7773303274349422e-11,2.5504329135629916e-10,3.40771468575225e-12,0.0,0.0,3.118101798930985e-11,0.0,3.40771471496043e-12,3.1181015866682184e-11,0.0
0.312,0.0011290188411618373,3.538397647797282e-05,0.9999999996518034,3.0981160790627466e-11,3.098116312311432e-11,2.86234228928352e-10,3.74861528568002e-12,0.0,0.0,3.4729778440514725e-11,0.0,3.7486153174004126e-12,3.472977607630748e-11,0.0
0.314,0.001200112905227962,3.771310822436262e-05,0.9999999996109371,3.446810212608989e-11,3.446810471835981e-11,3.201266646675918e-10,4.117428811989629e-12,0.0,0.0,3.8585533564764807e-11,0.0,4.117428846404994e-12,3.858553093807952e-11,0.0
0.31600000000000006,0.001275456978553298,4.0188678108143885e-05,0.9999999995668112,3.8234125187317224e-11,3.8234128060085913e-11,3.567205985740186e-10,4.514155264681075e-12,0.0,0.0,4.274828336206009e-11,0.0,4.514155301974172e-12,4.2748280451998296e-11,0.0
0.31800000000000006,0.0013552902527420134,4.28194253394392e-05,0.9999999995162089,4.255118368229604e-11,4.255118687642917e-11,3.986888374441396e-10,4.965329087172622e-12,0.0,0.0,4.7516516004124813e-11,0.0,4.9653291276956396e-12,4.7516512769468664e-11,0.0
0.32,0.0014398644444975823,4.56145800366788e-05,0.9999999994552267,4.774928992935636e-11,4.7749293510171316e-11,4.4927479786489435e-10,5.503149484442539e-12,0.0,0.0,5.325244303892457e-11,0.0,5.503149528753259e-12,5.32524394137989e-11,0.0
0.322,0.0015294443950257888,4.858388887620217e-05,0.9999999993838559,5.382919859328133e-11,5.382920262615141e-11,5.084858968087394e-10,6.12769008891208e-12,0.0,0.0,5.995689276372016e-11,0.0,6.127690137568755e-12,5.995688868219342e-11,0.0
0.324,0.0016243086948709753,5.1737641966098935e-05,0.9999999993020959,6.07909096740709e-11,6.079091422436942e-11,5.763221342756742e-10,6.8389509005812375e-12,0.0,0.0,6.762986517851154e-11,0.0,6.83895095414212e-12,6.762986057465214e-11,0.0
0.326,0.0017247503350853945,5.5086700996055305e-05,0.9999999992099476,6.863442317172515e-11,6.863442830482542e-11,6.527835102656992e-10,7.636931919450025e-12,0.0,0.0,7.62713602832988e-11,0.0,7.636931978473368e-12,7.627135509117517e-11,0.0
0.32800000000000007,0.0018310773856542164,5.864252871679492e-05,0.9999999991074103,7.735973908624402e-11,7.735974486751934e-11,7.378700247788141e-10,8.521633145518425e-12,0.0,0.0,8.588137807808183e-11,0.0,8.521633210562487e-12,8.588137223176245e-11,0.0
0.33000000000000007,0.001943613702120588,6.241721980456972e-05,0.9999999989944847,8.696685741762759e-11,8.696686391245124e-11,8.315816778150195e-10,9.493054578786452e-12,0.0,0.0,9.645991856286072e-11,0.0,9.493054650409482e-12,9.645991199641405e-11,0.0
0.332,0.0020626996613780095,6.642353316806833e-05,0.9999999988711699,9.745577816587574e-11,9.745578543962104e-11,9.339184693743146e-10,1.0551196219254101e-11,0.0,0.0,1.080069817376354e-10,0.0,1.0551196298014352e-11,1.0800697438512985e-10,0.0
0.334,0.0021886929276190353,7.067492575706537e-05,0.9999999987374667,1.0882650133098858e-10,1.0882650944902884e-10,1.0448803994567e-09,1.1696058066921374e-11,0.0,0.0,1.2052256760240594e-10,0.0,1.16960581533771e-11,1.2052255939790993e-10,0.0
0.336,0.0023219692494520212,7.518558793413644e-05,0.9999999985926976,1.2113768610431565e-10,1.2113769513638347e-10,1.1650272301775995e-09,1.2933558312596932e-11,0.0,0.0,1.3407125354372652e-10,0.0,1.2933558407343058e-11,1.3407124441691258e-10,0.0
0.338,0.0024629232892194827,7.997048047280795e-05,0.9999999984219182,1.3568401775355322e-10,1.3568402786559875e-10,1.3067136453909828e-09,1.4394319187428319e-11,0.0,0.0,1.500783471574681e-10,0.0,1.4394319291869342e-11,1.5007833694098155e-10,0.0
0.3400000000000001,0.0026119694855735506,8.5045373247601e-05,0.9999999982190066,1.5299594002714907e-10,1.5299595142454338e-10,1.4750014658944624e-09,1.613185774891926e-11,0.0,0.0,1.6912780928933473e-10,0.0,1.6131857864791338e-11,1.6912779777606835e-10,0.0
0.3420000000000001,0.002769542950386004,9.042688568356055e-05,0.9999999979839626,1.730734529251032e-10,1.7307346581321737e-10,1.6698906916880383e-09,1.814617399706975e-11,0.0,0.0,1.9121963993932642e-10,0.0,1.8146174126109043e-11,1.9121962692217294e-10,0.0
0.34400000000000003,0.0029361004010914835,9.613252903503805e-05,0.9999999977167856,1.959165564474154e-10,1.959165710316206e-10,1.8913813227717088e-09,2.0437267931879766e-11,0.0,0.0,2.1635383910744304e-10,0.0,2.0437268075822444e-11,2.1635382437929518e-10,0.0
0.34600000000000003,0.003112121129584063,0.0001021807505657136,0.9999999974174761,2.2152525059408592e-10,2.2152526707975324e-10,2.1394733591454756e-09,2.3005139553349335e-11,0.0,0.0,2.445304067936848e-10,0.0,2.300513971393156e-11,2.4453039014743524e-10,0.0
0.34800000000000003,0.003298108008807904,0.00010859097970410558,0.9999999970860343,2.498995353651146e-10,2.4989955395761514e-10,2.4141668008093387e-09,2.584978886147845e-11,0.0,0.0,2.757493429980515e-10,0.0,2.5849789040436386e-11,2.7574932422659305e-10,0.0
0.35000000000000003,0.003494588538203106,0.00011538367625111659,0.9999999967224594,2.8103941076050143e-10,2.810394316652063e-10,2.715461647763296e-09,2.897121585626709e-11,0.0,0.0,3.1001064772054324e-10,0.0,2.8971216055336895e-11,3.100106266167685e-10,0.0
0.35200000000000004,0.003702115929188228,0.00012258038071850773,0.9999999963267524,3.1494487678024566e-10,3.1494490020252593e-10,3.0433579000073407e-09,3.2369420537715195e-11,0.0,0.0,3.4731432096115893e-10,0.0,3.2369420758633036e-11,3.4731429731796084e-10,0.0
0.35400000000000004,0.003921270231879619,0.0001302037668795756,0.9999999958989125,3.516159334243489e-10,3.5161595956957576e-10,3.3978555575414903e-09,3.604440290582292e-11,0.0,0.0,3.8766036271990074e-10,0.0,3.604440315032496e-11,3.8766033633017185e-10,0.0
0.35600000000000004,0.004152659504267346,0.00013827769661572256,0.9999999954330593,3.9151460321033107e-10,3.9151463231969663e-10,3.783911664551929e-09,4.0066292996100854e-11,0.0,0.0,4.315809255860247e-10,0.0,4.0066293266328075e-11,4.315808962064319e-10,0.0
0.358,0.004396921025084963,0.00014682727714507488,0.9999999949000338,4.3693157873294807e-10,4.3693161122524463e-10,4.226103084673218e-09,4.47827932406218e-11,0.0,0.0,4.81714404765967e-10,0.0,4.4782793540722276e-11,4.817143719735699e-10,0.0
0.36,0.004654722551628071,0.00015587892072178793,0.9999999942958726,4.881782722198172e-10,4.881783085379811e-10,4.727770962793062e-09,5.024117265713499e-11,0.0,0.0,5.384194815295107e-10,0.0,5.0241172991529655e-11,5.384194448769522e-10,0.0
0.362,0.004926763623793428,0.00016546040689720943,0.9999999936205752,5.45254683670938e-10,5.452547242579055e-10,5.288915298911459e-09,5.64414312456404e-11,0.0,0.0,6.016961558766557e-10,0.0,5.644143161875019e-11,6.016961149165785e-10,0.0
